hospital_id,hospital_name,region,city,capacity_beds,capacity_staff,date,patients_admitted,patients_released,patients_in_care,icu_patients,available_beds,available_staff,emergency_cases,mortality_rate,disease_name,new_cases,new_deaths,vaccination_rate,test_positivity_rate,risk_level,temperature_c,humidity_percent,population_density,public_alert,region_mobility_index,medical_supplies_index,staff_absence_rate,avg_wait_time_minutes,response_time_minutes
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-10-24,29,37,32,10,508,382,9,3.58,Paludisme,14,9,89.51,12.96,faible,24.2,40.2,2623.7,False,0.8,0.66,0.06,78.5,24.8
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-10-25,93,90,393,1,147,350,14,1.75,Choléra,18,0,50.83,18.85,faible,30.3,77.5,1156.1,False,0.84,0.64,0.03,82.3,54.5
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-10-26,99,21,388,5,152,364,40,0.32,Grippe,24,4,35.06,7.44,faible,35.0,45.0,4564.4,False,0.33,0.63,0.07,35.0,28.6
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-10-27,51,13,188,8,352,362,36,1.81,Paludisme,26,1,79.42,3.62,faible,25.4,57.4,1300.9,False,0.68,0.98,0.01,137.9,49.6
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-10-28,25,88,157,25,383,374,30,1.87,Choléra,75,10,65.77,26.09,modéré,23.3,59.7,2811.7,False,0.34,0.92,0.2,47.6,12.9
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-10-29,76,27,463,13,77,363,35,0.6,Covid-19,99,10,93.3,26.08,élevé,26.1,62.1,554.1,True,0.73,0.34,0.17,122.4,7.6
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-10-30,65,8,111,19,429,365,36,1.1,Paludisme,70,5,61.93,13.0,modéré,38.4,53.9,871.3,False,0.59,0.4,0.01,56.8,26.7
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-10-31,19,36,135,10,405,378,6,1.61,Choléra,33,6,54.46,22.22,modéré,32.1,63.2,4651.6,False,0.42,0.61,0.16,100.3,25.0
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-11-01,70,44,219,9,321,338,0,2.21,Paludisme,67,3,54.12,25.17,modéré,25.8,58.0,2321.2,False,0.25,0.51,0.13,175.4,7.3
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-11-02,41,54,340,20,200,383,38,2.89,Covid-19,107,0,77.95,18.51,élevé,36.1,80.5,2406.0,True,0.9,0.66,0.1,85.6,11.4
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-11-03,94,46,328,4,212,355,60,1.7,Paludisme,18,8,73.66,2.82,faible,36.6,46.9,2391.8,False,0.99,0.7,0.19,11.6,44.9
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-11-04,56,55,489,13,51,355,38,1.46,Covid-19,100,1,70.68,27.12,élevé,37.2,75.3,2602.0,True,0.57,0.78,0.03,9.4,49.7
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-11-05,69,45,178,22,362,352,8,3.08,Choléra,100,8,55.3,24.4,élevé,23.9,66.2,1248.4,True,0.65,0.43,0.19,169.3,17.2
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-11-06,97,61,455,0,85,352,43,1.49,Choléra,98,8,67.36,18.44,élevé,27.7,45.6,3622.5,True,0.63,0.72,0.08,76.5,5.9
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-11-07,35,82,523,24,17,382,2,1.58,Paludisme,117,9,30.01,19.96,élevé,28.8,73.7,4157.0,True,0.2,0.82,0.12,36.1,41.8
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-11-08,28,54,53,2,487,346,21,0.47,Dengue,118,6,74.93,15.59,élevé,34.6,85.3,1298.5,True,0.86,0.31,0.12,172.8,23.7
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-11-09,91,58,371,0,169,369,50,2.43,Choléra,98,5,33.58,3.18,élevé,29.0,43.6,3250.1,True,0.99,0.92,0.16,97.4,17.8
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-11-10,97,40,537,11,3,383,11,1.78,Covid-19,10,7,88.75,4.08,faible,32.7,65.7,4350.9,False,0.46,0.4,0.16,74.2,8.8
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-11-11,35,11,209,11,331,387,2,3.95,Choléra,73,2,57.71,10.53,modéré,35.6,58.8,102.5,False,0.87,0.98,0.08,161.9,18.7
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-11-12,31,41,247,5,293,366,23,1.27,Choléra,11,4,77.31,5.66,faible,35.5,58.4,3117.8,False,0.57,0.47,0.04,49.2,30.6
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-11-13,25,7,354,0,186,386,47,0.7,Choléra,96,1,46.72,12.38,élevé,36.0,82.7,1363.9,True,0.85,0.36,0.04,51.6,7.1
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-11-14,45,33,278,8,262,377,8,3.8,Choléra,120,8,74.5,10.15,élevé,34.8,86.6,3362.2,True,0.51,0.53,0.12,24.7,34.6
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-11-15,76,57,388,17,152,354,12,1.98,Paludisme,43,9,76.09,29.24,modéré,25.8,44.9,3760.5,False,0.91,1.0,0.05,20.8,5.0
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-11-16,63,86,299,20,241,351,2,3.41,Choléra,57,7,91.77,6.92,modéré,25.0,47.5,3980.6,False,0.43,0.64,0.1,63.4,46.7
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-11-17,93,78,275,16,265,369,5,3.99,Dengue,32,0,94.75,20.29,modéré,28.2,67.3,1159.5,False,0.41,0.87,0.18,163.3,9.7
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-11-18,17,44,146,15,394,360,57,0.45,Dengue,118,5,64.24,25.05,élevé,35.7,52.1,2543.8,True,0.78,0.61,0.13,71.5,5.6
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-11-19,33,14,262,4,278,357,55,2.66,Choléra,116,5,55.29,6.9,élevé,27.3,40.4,4680.5,True,0.51,0.57,0.19,143.6,34.4
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-11-20,68,10,38,5,502,374,42,3.09,Paludisme,119,0,61.92,13.17,élevé,32.6,86.7,2053.5,True,0.23,0.69,0.1,159.4,52.9
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-11-21,83,29,123,8,417,372,14,0.6,Choléra,41,5,47.61,22.78,modéré,38.3,84.6,1840.6,False,0.37,0.72,0.06,148.0,13.6
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-11-22,19,25,355,13,185,357,25,0.97,Grippe,29,8,62.19,21.25,faible,29.9,65.1,4704.8,False,0.72,0.77,0.08,69.8,22.3
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-11-23,24,11,285,1,255,382,5,1.28,Choléra,105,4,74.44,10.82,élevé,27.7,56.7,295.5,True,0.76,0.5,0.05,146.0,36.7
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-11-24,74,64,180,10,360,343,44,1.91,Grippe,85,8,71.58,19.32,élevé,31.2,78.9,4481.2,True,0.28,0.99,0.06,8.1,53.0
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-11-25,12,55,153,8,387,353,50,1.12,Grippe,75,4,53.81,25.26,modéré,33.4,51.7,4818.3,False,0.57,0.72,0.04,56.3,9.5
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-11-26,63,30,474,23,66,381,50,0.52,Choléra,33,9,30.74,25.06,modéré,24.4,71.7,455.7,False,0.31,0.39,0.16,26.1,56.8
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-11-27,82,65,322,17,218,365,22,0.45,Choléra,43,7,93.63,29.89,modéré,38.8,56.7,1456.2,False,0.9,0.86,0.06,8.8,13.2
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-11-28,63,89,262,22,278,373,41,3.41,Covid-19,92,3,79.63,17.53,élevé,34.2,84.0,2038.4,True,0.23,0.34,0.17,176.0,56.8
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-11-29,69,24,54,3,486,361,4,0.74,Covid-19,41,4,90.61,24.31,modéré,24.8,46.6,4798.2,False,0.3,0.55,0.07,12.9,48.2
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-11-30,47,42,26,12,514,354,34,2.58,Covid-19,59,4,35.55,1.18,modéré,22.3,73.0,535.7,False,0.59,0.93,0.05,53.3,31.1
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-12-01,93,85,205,15,335,384,34,2.56,Grippe,64,10,81.23,22.4,modéré,30.4,68.0,2043.8,False,0.99,0.7,0.11,138.3,20.0
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-12-02,81,39,121,16,419,348,59,3.36,Choléra,79,4,37.38,29.25,modéré,27.1,45.6,4890.6,False,0.75,0.5,0.01,114.1,20.4
8,Centre Hospitalier Régional de Saint-Louis,Saint-Louis,Saint-Louis,540,387,2024-12-03,79,69,94,20,446,350,55,3.08,Paludisme,88,9,85.76,16.34,élevé,24.3,67.9,1033.8,True,0.24,0.49,0.17,64.7,49.3
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-01-07,33,28,272,0,12,376,51,0.76,Dengue,79,3,44.02,17.93,modéré,36.1,79.9,2804.9,False,0.34,0.43,0.18,37.6,43.5
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-01-08,63,77,250,22,34,372,40,0.78,Grippe,20,9,56.99,3.12,faible,30.3,47.6,2637.0,False,0.64,0.53,0.09,154.5,42.6
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-01-09,61,40,271,7,13,392,27,3.22,Paludisme,0,2,46.48,5.75,faible,35.7,47.3,2791.1,False,0.4,0.8,0.04,53.2,8.2
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-01-10,58,70,183,22,101,376,7,1.42,Grippe,76,6,65.71,17.26,modéré,30.0,88.5,4597.9,False,1.0,0.49,0.18,121.9,48.7
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-01-11,55,49,263,8,21,368,6,3.2,Choléra,107,1,62.53,14.88,élevé,30.7,61.1,232.1,True,0.22,0.99,0.03,16.2,56.6
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-01-12,13,69,118,19,166,393,36,2.98,Choléra,46,9,58.69,13.45,modéré,24.8,60.7,2849.1,False,0.97,0.8,0.06,108.3,24.9
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-01-13,99,35,182,1,102,361,33,2.0,Paludisme,27,1,32.78,19.06,faible,30.3,64.5,3020.9,False,0.31,0.42,0.09,167.4,45.9
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-01-14,98,17,194,1,90,385,12,2.1,Covid-19,16,9,52.33,25.32,faible,27.0,44.2,3833.2,False,0.4,0.42,0.09,29.6,57.3
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-01-15,86,7,225,6,59,387,5,1.07,Covid-19,108,0,57.06,27.31,élevé,33.5,88.3,4685.8,True,0.57,0.52,0.01,144.0,37.3
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-01-16,42,47,29,2,255,377,53,1.54,Paludisme,53,3,63.6,4.74,modéré,35.8,67.7,618.1,False,0.42,0.94,0.11,148.7,36.4
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-01-17,79,18,228,25,56,347,21,2.06,Covid-19,42,6,30.07,26.42,modéré,32.5,60.1,1832.3,False,0.26,0.47,0.01,40.1,55.1
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-01-18,84,50,216,9,68,395,36,1.05,Grippe,87,5,38.6,18.09,élevé,23.2,79.3,270.0,True,0.2,0.91,0.14,99.5,45.4
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-01-19,16,15,161,25,123,357,22,1.34,Paludisme,47,8,52.16,15.09,modéré,34.1,50.6,2988.1,False,0.85,0.91,0.11,155.8,16.9
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-01-20,33,24,76,20,208,349,59,3.9,Paludisme,92,8,34.43,28.64,élevé,37.1,85.5,2107.3,True,0.28,0.71,0.08,83.0,45.4
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-01-21,52,41,149,18,135,397,14,0.99,Grippe,47,5,75.27,4.57,modéré,23.4,79.2,4383.4,False,0.94,0.68,0.13,35.1,12.6
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-01-22,56,31,62,19,222,395,50,1.72,Dengue,114,1,36.02,27.56,élevé,30.6,73.4,2421.3,True,0.35,0.63,0.03,132.2,34.5
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-01-23,86,84,117,24,167,355,18,3.35,Covid-19,63,10,55.36,11.95,modéré,33.1,54.7,2784.7,False,0.35,0.52,0.07,168.1,28.0
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-01-24,37,20,122,2,162,395,41,1.9,Dengue,83,7,70.3,26.04,élevé,35.8,87.4,4400.9,True,0.72,0.66,0.06,98.5,42.2
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-01-25,37,50,182,14,102,351,10,1.52,Choléra,1,3,84.72,22.86,faible,29.1,86.7,1787.9,False,0.35,0.38,0.15,105.9,22.3
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-01-26,61,58,39,0,245,382,26,0.61,Dengue,98,6,69.5,10.18,élevé,29.4,56.3,3515.8,True,0.22,0.98,0.05,136.7,8.6
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-01-27,75,27,268,1,16,375,29,2.62,Choléra,42,4,62.47,29.77,modéré,28.4,88.0,1027.4,False,0.97,0.72,0.05,165.0,13.8
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-01-28,60,62,23,15,261,364,35,1.5,Grippe,99,8,86.97,5.2,élevé,37.8,49.0,4749.7,True,0.28,0.32,0.07,33.2,42.5
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-01-29,73,79,213,24,71,366,42,2.19,Grippe,66,9,43.92,29.81,modéré,31.9,44.6,244.4,False,0.82,0.42,0.01,91.8,13.3
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-01-30,58,60,173,1,111,386,56,2.56,Dengue,97,1,63.79,12.96,élevé,29.0,53.8,3251.8,True,0.99,0.97,0.17,33.6,47.0
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-01-31,55,68,142,7,142,374,34,3.78,Grippe,109,6,58.26,6.16,élevé,32.1,73.2,475.2,True,0.53,0.61,0.18,125.0,27.2
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-02-01,50,88,254,5,30,363,59,2.52,Grippe,28,7,80.39,9.03,faible,36.8,78.4,2382.0,False,0.78,1.0,0.12,159.6,19.6
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-02-02,44,73,278,14,6,364,45,3.17,Grippe,66,0,92.79,17.15,modéré,24.0,78.2,310.0,False,0.38,0.42,0.03,177.6,15.8
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-02-03,54,65,76,4,208,364,33,3.32,Grippe,58,5,80.52,9.16,modéré,26.7,84.1,4071.6,False,0.98,0.85,0.01,142.4,24.3
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-02-04,60,69,134,18,150,349,22,1.92,Choléra,63,1,46.8,26.74,modéré,24.0,70.1,4008.3,False,0.96,0.73,0.01,115.8,49.2
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-02-05,97,61,62,9,222,387,22,0.41,Dengue,37,3,46.58,3.34,modéré,26.2,57.9,4154.6,False,0.59,0.65,0.01,170.1,21.7
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-02-06,47,53,239,12,45,356,0,2.06,Covid-19,49,3,78.6,8.97,modéré,32.8,58.2,4537.3,False,0.29,0.59,0.0,10.7,25.8
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-02-07,18,64,262,21,22,359,34,1.93,Paludisme,41,9,49.59,3.68,modéré,34.4,87.3,2395.9,False,0.86,1.0,0.08,55.5,55.7
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-02-08,20,56,124,15,160,361,2,1.22,Paludisme,47,0,85.01,16.53,modéré,30.5,63.8,4903.3,False,0.4,0.53,0.1,50.4,18.4
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-02-09,44,28,106,0,178,394,18,3.95,Grippe,20,3,64.94,24.71,faible,26.9,80.0,439.8,False,0.8,0.43,0.09,133.5,47.5
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-02-10,95,8,261,16,23,381,25,3.98,Choléra,25,8,84.39,29.6,faible,36.8,75.3,1144.8,False,0.6,0.59,0.01,68.1,4.6
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-02-11,11,35,196,8,88,375,10,0.4,Dengue,51,8,56.07,24.16,modéré,28.1,53.1,814.8,False,0.93,0.49,0.13,5.1,31.9
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-02-12,70,56,152,16,132,368,26,3.7,Grippe,99,10,35.54,4.52,élevé,28.7,43.7,4303.4,True,0.93,0.94,0.03,87.1,22.2
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-02-13,25,56,178,18,106,351,33,3.01,Dengue,31,7,33.35,17.96,modéré,37.4,45.7,4306.6,False,0.9,0.95,0.09,59.6,38.9
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-02-14,91,80,64,23,220,362,27,0.5,Paludisme,81,3,60.07,6.63,élevé,29.1,63.1,1576.6,True,0.24,0.41,0.13,39.5,23.4
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-02-15,11,86,148,18,136,387,47,0.15,Paludisme,109,4,83.46,26.07,élevé,32.9,53.4,243.7,True,0.67,0.77,0.18,162.0,56.0
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-02-16,68,47,277,2,7,372,56,0.59,Grippe,102,1,46.14,9.21,élevé,23.1,73.6,1308.4,True,0.25,0.83,0.04,50.1,56.9
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-02-17,79,80,62,18,222,348,27,1.34,Paludisme,81,4,53.88,9.84,élevé,24.3,81.6,552.0,True,0.73,0.81,0.12,23.9,10.8
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-02-18,62,79,178,0,106,368,55,2.19,Choléra,103,6,72.99,3.86,élevé,32.1,77.9,1655.7,True,0.91,0.76,0.07,57.6,6.9
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-02-19,50,12,53,15,231,353,5,3.7,Covid-19,45,1,57.03,28.39,modéré,30.4,61.3,3545.3,False,0.99,0.69,0.12,24.3,10.5
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-02-20,81,14,181,14,103,369,51,3.23,Dengue,40,3,41.84,8.44,modéré,33.8,73.5,431.3,False,0.52,0.62,0.01,150.5,59.1
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-02-21,33,57,240,18,44,378,51,3.4,Choléra,2,8,38.95,1.14,faible,24.3,81.0,1875.0,False,0.83,0.92,0.12,24.2,41.7
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-02-22,94,88,197,15,87,375,19,1.52,Dengue,17,1,47.11,9.87,faible,37.7,78.3,520.3,False,0.77,0.5,0.2,63.2,29.9
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-02-23,80,26,185,13,99,371,57,1.57,Covid-19,83,6,57.37,29.55,élevé,33.6,67.5,312.1,True,0.57,0.83,0.18,19.9,57.6
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-02-24,19,50,51,9,233,380,32,1.84,Choléra,30,3,50.08,13.93,modéré,22.9,85.0,605.8,False,0.55,0.39,0.1,63.9,5.0
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-02-25,20,13,206,6,78,350,30,2.69,Dengue,35,6,51.74,8.36,modéré,27.9,78.6,3502.6,False,0.62,0.46,0.14,11.8,13.4
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-02-26,71,84,107,10,177,391,29,0.96,Paludisme,24,8,68.79,8.2,faible,37.4,76.0,789.0,False,0.99,0.5,0.16,133.7,55.8
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-02-27,23,76,283,9,1,393,11,2.91,Dengue,26,3,71.14,18.98,faible,37.7,46.7,449.2,False,0.22,0.49,0.08,45.6,29.9
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-02-28,42,10,185,16,99,396,20,1.87,Dengue,14,7,62.55,18.4,faible,25.1,88.9,185.1,False,0.7,0.41,0.17,171.7,31.9
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-02-29,70,12,177,18,107,365,25,0.76,Choléra,62,10,72.54,16.09,modéré,38.2,57.3,1982.4,False,0.86,0.63,0.18,98.3,39.3
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-03-01,23,49,45,20,239,355,53,0.46,Covid-19,7,4,30.25,6.37,faible,36.8,71.3,2607.6,False,0.77,0.55,0.01,135.8,13.8
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-03-02,47,42,163,13,121,392,55,3.37,Choléra,78,6,78.29,19.15,modéré,37.0,41.2,4916.8,False,0.52,0.45,0.19,32.6,28.8
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-03-03,71,71,128,6,156,380,12,1.6,Covid-19,111,0,90.77,2.05,élevé,39.0,70.7,2292.3,True,0.33,0.83,0.08,156.1,24.7
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-03-04,70,16,84,7,200,384,35,1.17,Choléra,82,4,91.29,5.83,élevé,25.6,67.7,298.1,True,0.22,0.44,0.12,22.5,7.1
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-03-05,82,72,80,7,204,360,32,1.93,Covid-19,99,5,62.56,18.46,élevé,27.4,44.3,2539.7,True,0.61,0.36,0.09,108.2,15.9
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-03-06,100,31,160,24,124,353,46,3.52,Dengue,85,2,49.19,10.4,élevé,23.8,86.3,1743.9,True,0.52,0.91,0.08,14.5,29.7
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-03-07,93,53,110,14,174,360,54,2.72,Dengue,99,3,64.97,7.25,élevé,32.9,60.0,2588.5,True,0.87,0.97,0.02,16.7,58.4
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-03-08,69,29,273,7,11,375,57,0.7,Grippe,33,0,33.19,22.08,modéré,35.4,71.5,684.3,False,0.99,0.84,0.17,13.2,46.2
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-03-09,41,18,202,9,82,349,17,2.45,Choléra,76,7,48.93,22.64,modéré,34.3,59.4,2455.4,False,0.6,0.6,0.14,113.7,12.5
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-03-10,74,16,220,8,64,380,56,2.78,Choléra,28,0,35.87,26.95,faible,23.8,78.3,2397.0,False,0.73,0.88,0.1,17.1,16.2
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-03-11,49,56,44,9,240,372,56,3.17,Grippe,64,2,46.95,27.09,modéré,35.4,89.8,735.8,False,0.59,0.35,0.04,37.7,45.7
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-03-12,97,19,271,7,13,361,44,3.74,Choléra,65,8,82.38,15.64,modéré,30.6,76.3,4410.6,False,0.44,0.81,0.01,115.6,22.2
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-03-13,83,80,98,2,186,387,26,0.14,Grippe,35,4,39.09,7.99,modéré,29.4,62.1,457.9,False,0.97,0.93,0.06,55.9,54.5
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-03-14,50,26,92,0,192,390,19,0.78,Choléra,98,6,34.46,3.3,élevé,22.3,54.7,231.7,True,0.32,0.68,0.06,49.4,42.6
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-03-15,85,86,212,0,72,365,45,2.39,Grippe,42,6,69.36,21.94,modéré,26.1,53.2,4352.4,False,0.81,0.95,0.09,16.6,39.1
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-03-16,92,11,127,0,157,384,42,0.64,Paludisme,44,3,77.18,23.29,modéré,33.8,74.3,3311.9,False,0.91,0.37,0.17,32.5,44.3
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-03-17,27,17,282,22,2,364,59,0.96,Choléra,25,10,34.95,17.59,faible,30.8,72.7,2262.9,False,0.9,0.69,0.05,179.7,4.9
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-03-18,16,30,76,0,208,376,10,2.46,Choléra,64,2,65.48,23.98,modéré,35.5,74.7,1353.1,False,0.41,0.76,0.02,86.3,28.8
