hospital_id,hospital_name,region,city,capacity_beds,capacity_staff,date,patients_admitted,patients_released,patients_in_care,icu_patients,available_beds,available_staff,emergency_cases,mortality_rate,disease_name,new_cases,new_deaths,vaccination_rate,test_positivity_rate,risk_level,temperature_c,humidity_percent,population_density,public_alert,region_mobility_index,medical_supplies_index,staff_absence_rate,avg_wait_time_minutes,response_time_minutes
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-02-12,91,74,526,7,229,347,15,3.95,Paludisme,48,1,80.0,9.67,modéré,36.9,53.4,1786.4,False,0.81,0.86,0.02,140.6,26.8
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-02-13,92,70,280,25,475,382,59,3.06,Dengue,82,1,83.45,28.75,élevé,24.7,88.6,355.1,True,0.63,0.35,0.07,63.5,35.4
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-02-14,94,36,269,5,486,391,1,3.48,Covid-19,115,10,93.06,15.44,élevé,36.1,74.7,3034.8,True,0.93,0.82,0.03,71.2,33.5
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-02-15,67,29,160,20,595,383,3,0.61,Paludisme,91,2,49.52,16.12,élevé,38.8,71.3,4945.2,True,0.67,0.42,0.01,95.6,25.6
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-02-16,38,22,572,15,183,375,40,3.31,Grippe,1,10,86.49,21.16,faible,29.5,72.7,4184.4,False,0.57,0.7,0.08,172.3,43.9
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-02-17,37,90,336,20,419,371,36,2.58,Paludisme,29,4,43.63,18.18,faible,28.2,49.1,4472.7,False,0.34,0.31,0.0,150.5,20.9
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-02-18,15,45,375,3,380,363,8,2.57,Grippe,9,8,63.63,15.49,faible,37.4,60.8,580.1,False,0.24,0.85,0.0,19.2,5.9
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-02-19,24,12,548,8,207,348,59,0.59,Dengue,112,1,52.22,4.9,élevé,29.0,60.2,2154.3,True,0.8,0.61,0.15,98.5,44.1
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-02-20,94,17,321,4,434,352,4,1.73,Paludisme,110,1,80.66,19.54,élevé,22.5,73.0,2841.2,True,0.59,0.91,0.04,40.3,10.0
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-02-21,15,16,645,16,110,369,34,2.66,Choléra,61,9,37.16,6.24,modéré,34.2,57.4,2410.4,False,0.28,0.49,0.09,97.7,49.5
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-02-22,40,30,551,19,204,382,53,3.8,Paludisme,98,3,56.21,19.39,élevé,23.3,63.9,1845.9,True,0.64,0.77,0.09,73.4,53.2
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-02-23,58,62,293,7,462,366,2,2.95,Covid-19,38,8,44.91,8.58,modéré,23.1,61.9,4351.4,False,0.21,0.56,0.14,41.1,47.6
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-02-24,84,40,549,3,206,391,55,3.62,Paludisme,19,1,76.89,1.63,faible,35.9,72.4,618.0,False,0.45,0.76,0.11,140.9,46.1
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-02-25,17,48,408,23,347,350,29,0.99,Covid-19,64,10,32.64,19.42,modéré,31.6,53.7,1115.6,False,0.56,0.53,0.12,117.8,23.1
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-02-26,30,64,462,18,293,369,12,1.4,Choléra,93,6,51.14,10.16,élevé,26.2,76.4,4448.3,True,0.52,0.45,0.12,27.5,37.4
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-02-27,14,36,354,14,401,372,15,1.6,Paludisme,81,7,64.74,25.43,élevé,29.2,59.6,4680.7,True,0.61,0.93,0.14,138.8,35.9
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-02-28,74,77,586,5,169,365,49,1.03,Dengue,30,1,41.2,6.12,modéré,37.4,72.8,3943.7,False,0.61,0.33,0.18,61.5,59.6
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-02-29,74,73,737,20,18,379,15,3.29,Dengue,28,9,34.22,24.15,faible,31.7,53.7,767.3,False,0.21,0.71,0.08,175.7,35.5
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-03-01,10,45,204,10,551,361,36,0.16,Dengue,83,6,82.18,25.7,élevé,34.8,53.8,768.1,True,0.32,0.39,0.16,82.1,7.3
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-03-02,91,22,337,16,418,350,10,3.96,Paludisme,31,7,85.33,12.86,modéré,24.6,46.4,2266.4,False,0.81,0.96,0.15,92.3,42.0
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-03-03,96,71,476,14,279,389,1,0.85,Grippe,16,2,45.83,16.72,faible,28.7,69.1,511.7,False,0.85,0.42,0.19,47.1,38.7
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-03-04,99,42,203,16,552,367,11,3.47,Paludisme,115,4,61.29,25.57,élevé,33.2,60.3,496.4,True,0.88,0.62,0.15,108.0,34.8
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-03-05,94,6,87,6,668,384,17,3.7,Covid-19,92,0,50.51,23.75,élevé,26.4,59.8,3596.1,True,0.62,0.71,0.05,169.9,25.0
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-03-06,98,59,292,10,463,382,13,1.13,Covid-19,6,8,69.7,18.28,faible,35.2,52.4,3744.2,False,0.31,0.32,0.18,128.8,12.2
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-03-07,37,32,264,4,491,374,55,3.83,Covid-19,7,3,42.33,27.93,faible,27.6,59.5,4876.3,False,0.45,0.38,0.01,118.2,6.9
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-03-08,90,65,126,20,629,381,19,1.98,Dengue,8,9,74.05,19.98,faible,36.3,56.0,709.2,False,0.43,0.92,0.03,72.3,55.0
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-03-09,37,13,730,10,25,357,13,0.48,Grippe,30,1,67.61,20.23,modéré,27.3,73.6,3316.2,False,0.94,0.97,0.12,118.2,21.8
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-03-10,31,74,283,9,472,353,5,2.86,Dengue,64,5,94.52,28.03,modéré,38.9,81.4,2730.8,False,0.81,0.88,0.05,161.0,6.3
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-03-11,16,19,516,5,239,359,9,0.62,Choléra,41,1,58.94,29.24,modéré,27.5,82.1,446.5,False,0.2,0.34,0.06,128.3,51.8
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-03-12,98,85,85,20,670,359,10,3.76,Grippe,44,4,55.18,14.3,modéré,27.2,52.1,3268.3,False,0.23,0.62,0.19,168.4,19.7
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-03-13,45,74,101,21,654,344,34,1.18,Choléra,16,7,83.04,26.55,faible,35.0,58.9,3164.4,False,0.62,0.49,0.12,170.5,37.8
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-03-14,97,61,555,10,200,361,49,3.33,Paludisme,115,10,90.06,24.66,élevé,34.5,88.8,2040.7,True,0.45,0.85,0.06,138.7,41.5
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-03-15,25,47,253,14,502,382,52,2.26,Covid-19,11,5,49.21,9.71,faible,22.9,47.6,1521.3,False,0.3,0.88,0.08,57.0,37.6
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-03-16,34,53,333,24,422,357,40,2.37,Grippe,34,10,44.55,29.6,modéré,28.3,72.9,4863.9,False,0.2,0.88,0.01,46.4,24.7
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-03-17,85,87,668,20,87,349,1,1.37,Choléra,115,7,45.74,3.04,élevé,32.4,83.4,2959.5,True,0.62,0.73,0.14,107.0,59.4
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-03-18,62,24,643,15,112,354,0,1.01,Paludisme,91,3,84.21,21.33,élevé,29.6,62.5,1880.5,True,0.37,0.54,0.01,90.4,20.3
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-03-19,94,29,510,9,245,345,28,1.98,Paludisme,118,1,35.85,9.71,élevé,29.4,46.3,181.5,True,0.61,0.66,0.02,94.7,4.1
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-03-20,96,43,60,7,695,393,47,0.24,Dengue,16,10,52.53,21.99,faible,26.3,69.9,3735.7,False,0.57,0.34,0.03,17.5,15.2
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-03-21,11,40,632,18,123,386,22,1.57,Covid-19,39,2,88.75,20.24,modéré,37.3,62.8,2653.0,False,0.38,0.91,0.19,52.8,45.9
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-03-22,37,35,670,8,85,357,51,1.37,Paludisme,33,0,79.83,22.9,modéré,27.4,78.0,964.8,False,0.35,0.31,0.06,96.7,23.4
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-03-23,99,58,248,18,507,353,52,3.64,Grippe,78,6,77.1,9.93,modéré,28.4,54.0,1003.5,False,0.69,0.56,0.11,110.9,36.0
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-03-24,18,62,626,4,129,374,22,3.26,Choléra,108,3,63.89,10.29,élevé,27.7,57.7,3167.0,True,0.36,0.41,0.13,30.8,43.0
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-03-25,66,37,331,14,424,358,1,3.5,Grippe,77,4,51.95,21.88,modéré,27.7,62.1,2158.6,False,0.43,0.63,0.19,169.8,25.1
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-03-26,68,31,580,10,175,345,28,3.0,Grippe,62,5,85.11,10.44,modéré,30.3,52.2,4511.4,False,0.23,0.75,0.07,160.0,23.2
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-03-27,67,59,719,4,36,357,9,0.84,Grippe,102,9,30.65,18.56,élevé,36.4,73.4,1648.2,True,0.61,0.55,0.05,10.7,42.1
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-03-28,36,70,682,8,73,371,32,2.29,Paludisme,6,3,44.59,24.48,faible,37.7,60.8,547.3,False,0.32,0.72,0.1,106.7,22.3
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-03-29,76,31,746,19,9,365,21,0.22,Choléra,98,10,76.73,11.12,élevé,25.1,56.6,4081.5,True,0.92,0.98,0.17,15.5,13.8
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-03-30,80,90,657,11,98,388,57,0.63,Dengue,78,6,91.21,10.15,modéré,30.8,66.7,2010.5,False,0.78,0.9,0.04,99.3,10.5
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-03-31,65,9,180,18,575,358,3,1.55,Dengue,29,3,32.14,18.85,faible,24.1,70.2,4701.7,False,0.25,0.46,0.05,113.0,8.5
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-04-01,18,88,379,8,376,392,19,3.07,Grippe,27,9,87.05,17.47,faible,28.0,72.8,3297.9,False,0.71,0.57,0.16,60.2,18.0
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-04-02,72,11,747,3,8,392,7,3.46,Covid-19,51,6,34.51,26.68,modéré,28.4,43.7,966.4,False,0.4,0.35,0.03,86.3,33.4
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-04-03,26,58,195,5,560,371,9,1.49,Paludisme,5,10,80.56,19.81,faible,28.3,68.1,4834.7,False,0.9,0.99,0.1,25.7,34.5
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-04-04,39,78,689,7,66,351,18,1.44,Dengue,60,3,79.67,24.86,modéré,27.9,58.2,4251.2,False,0.88,0.91,0.04,69.2,47.6
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-04-05,57,55,575,2,180,381,35,0.72,Grippe,15,2,80.95,15.62,faible,37.0,59.4,4283.2,False,0.75,0.61,0.09,14.6,7.7
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-04-06,78,21,515,15,240,363,57,1.24,Grippe,33,8,69.31,27.88,modéré,25.1,72.6,1357.7,False,0.51,0.99,0.19,153.1,19.7
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-04-07,14,7,354,25,401,383,51,0.12,Covid-19,60,5,61.21,14.88,modéré,29.1,74.6,1036.2,False,0.78,0.92,0.1,43.5,26.8
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-04-08,68,86,331,6,424,363,39,2.5,Choléra,43,4,75.85,10.1,modéré,30.8,49.4,2759.2,False,0.27,0.3,0.05,93.9,6.4
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-04-09,20,8,30,25,725,361,9,3.81,Covid-19,16,4,66.22,2.24,faible,28.8,62.1,4723.8,False,0.4,0.52,0.13,158.1,41.4
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-04-10,47,82,743,1,12,377,3,1.24,Choléra,23,3,31.59,15.23,faible,37.5,47.4,4784.8,False,0.29,0.8,0.14,50.4,30.0
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-04-11,100,34,392,6,363,371,6,1.29,Choléra,117,4,93.5,21.71,élevé,36.3,58.9,3706.0,True,0.61,0.6,0.09,148.1,17.8
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-04-12,34,78,141,3,614,382,6,2.89,Grippe,73,9,58.03,19.42,modéré,36.7,72.2,2667.9,False,0.58,0.74,0.2,58.2,28.7
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-04-13,17,45,460,12,295,371,17,1.81,Choléra,86,6,76.96,16.99,élevé,25.8,86.9,4555.8,True,0.23,0.57,0.16,157.8,58.2
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-04-14,72,7,502,5,253,356,20,2.29,Grippe,13,9,83.07,26.11,faible,26.5,70.3,2527.1,False,0.86,0.49,0.15,78.0,52.1
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-04-15,57,41,560,10,195,379,50,1.13,Dengue,77,1,38.25,25.44,modéré,22.6,58.6,167.6,False,0.93,0.94,0.16,36.4,4.5
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-04-16,58,12,675,2,80,359,44,0.99,Dengue,22,3,61.39,21.56,faible,25.4,85.4,3260.9,False,0.36,0.6,0.02,21.2,6.9
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-04-17,36,11,446,9,309,349,55,1.84,Dengue,104,2,84.37,9.46,élevé,38.5,58.9,2141.7,True,0.29,0.31,0.13,122.8,16.0
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-04-18,31,86,93,22,662,346,3,0.64,Choléra,116,8,49.25,5.49,élevé,28.7,51.5,228.2,True,0.21,0.87,0.09,48.9,37.3
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-04-19,36,72,744,18,11,356,53,2.96,Paludisme,92,2,45.47,22.51,élevé,36.7,58.2,2375.7,True,0.36,0.69,0.06,127.9,10.3
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-04-20,31,87,175,13,580,383,58,3.26,Choléra,9,6,89.5,21.55,faible,23.9,52.5,4046.1,False,0.93,0.51,0.17,103.1,31.6
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-04-21,56,33,612,0,143,383,56,2.19,Grippe,50,4,71.93,25.2,modéré,27.9,74.0,4139.4,False,0.59,0.69,0.13,93.5,26.5
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-04-22,47,21,273,17,482,362,20,1.16,Grippe,44,7,35.09,5.01,modéré,22.8,49.3,568.1,False,0.43,0.37,0.11,169.6,54.2
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-04-23,53,22,722,11,33,389,52,1.07,Choléra,15,6,93.75,14.63,faible,25.6,84.0,3706.6,False,0.21,0.44,0.05,178.3,55.5
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-04-24,100,72,656,0,99,350,27,3.87,Paludisme,82,10,72.84,3.63,élevé,33.2,60.3,1871.9,True,0.83,0.55,0.08,114.7,17.5
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-04-25,50,18,74,13,681,386,54,3.41,Choléra,116,2,43.29,2.35,élevé,22.3,47.3,4402.9,True,0.76,0.7,0.19,82.6,35.1
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-04-26,91,5,409,15,346,374,14,1.23,Covid-19,26,2,36.47,16.93,faible,24.2,67.4,1337.7,False,0.83,0.96,0.12,36.2,11.0
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-04-27,36,60,191,6,564,386,26,3.84,Paludisme,97,6,69.42,12.03,élevé,29.8,59.1,3660.4,True,0.9,0.44,0.19,138.3,39.4
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-04-28,50,47,677,18,78,366,56,2.55,Grippe,80,7,84.59,3.95,élevé,33.8,75.0,1927.3,False,0.73,0.31,0.14,120.2,22.8
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-04-29,50,61,239,20,516,364,46,0.29,Grippe,55,7,94.71,12.23,modéré,38.0,61.2,3463.5,False,0.33,0.58,0.02,129.3,55.8
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-04-30,84,31,90,0,665,364,46,3.79,Paludisme,95,0,78.64,6.01,élevé,35.5,77.7,1822.5,True,0.33,0.71,0.03,86.9,19.3
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-05-01,77,20,368,7,387,353,40,0.56,Choléra,65,8,48.56,23.8,modéré,33.6,40.5,1796.4,False,0.83,0.53,0.08,143.9,42.1
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-05-02,12,48,677,24,78,385,10,1.36,Covid-19,68,2,65.42,21.88,modéré,23.1,69.8,2346.4,False,0.36,0.55,0.12,30.9,39.5
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-05-03,92,84,293,14,462,351,15,1.41,Choléra,57,3,58.71,24.6,modéré,23.7,77.4,4043.6,False,0.76,0.66,0.03,166.1,10.1
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-05-04,40,81,361,22,394,360,34,2.28,Dengue,115,2,84.6,22.57,élevé,23.7,85.1,1962.6,True,0.91,0.88,0.16,68.2,18.6
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-05-05,93,16,260,22,495,371,27,0.89,Grippe,115,5,45.52,15.52,élevé,38.0,47.8,3073.4,True,0.74,0.79,0.19,42.7,35.5
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-05-06,32,30,325,0,430,377,54,2.86,Dengue,27,1,60.63,1.77,faible,25.2,61.8,1231.3,False,0.86,0.43,0.15,101.1,29.3
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-05-07,37,79,656,13,99,349,28,1.36,Dengue,102,1,69.52,29.42,élevé,33.6,76.2,4832.5,True,0.42,0.66,0.03,76.2,52.1
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-05-08,29,17,35,17,720,384,25,0.66,Paludisme,50,0,86.08,12.77,modéré,26.0,43.6,288.7,False,0.67,0.57,0.14,79.2,22.4
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-05-09,78,63,229,16,526,389,30,2.42,Choléra,78,9,42.7,10.49,modéré,36.5,66.7,3219.4,False,0.21,0.42,0.03,140.3,32.8
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-05-10,65,60,457,20,298,353,55,3.98,Paludisme,82,2,41.94,23.86,élevé,25.9,73.0,435.6,True,0.31,0.67,0.02,93.2,21.4
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-05-11,83,83,198,0,557,357,21,1.07,Choléra,54,3,39.9,12.54,modéré,26.8,81.0,3972.3,False,0.53,0.32,0.08,10.3,9.0
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-05-12,77,22,261,19,494,359,38,0.43,Covid-19,8,6,57.3,6.05,faible,23.5,68.9,2978.9,False,0.93,0.52,0.18,6.7,13.9
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-05-13,76,34,80,16,675,389,3,0.9,Grippe,26,2,92.49,16.8,faible,24.4,74.7,2192.5,False,0.62,0.38,0.14,5.8,46.8
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-05-14,25,68,542,9,213,390,16,3.85,Choléra,41,0,62.08,22.56,modéré,24.2,72.3,4918.9,False,0.3,0.68,0.15,6.9,34.1
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-05-15,13,73,191,15,564,393,25,0.17,Covid-19,22,6,67.0,20.2,faible,25.6,53.5,2040.3,False,0.4,0.99,0.1,15.6,35.4
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-05-16,21,61,543,11,212,353,15,2.72,Covid-19,31,5,47.31,8.4,modéré,27.4,53.3,3652.1,False,0.96,0.69,0.11,48.0,33.5
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-05-17,95,42,563,11,192,352,19,1.81,Grippe,52,4,54.69,27.06,modéré,25.8,54.9,827.0,False,0.96,0.9,0.1,106.4,51.2
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-05-18,88,36,264,24,491,379,35,0.11,Paludisme,56,9,57.98,15.53,modéré,33.6,59.1,2048.8,False,0.21,0.49,0.18,101.8,48.2
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-05-19,59,30,517,12,238,356,55,2.82,Paludisme,56,2,70.3,12.21,modéré,34.6,88.2,2242.2,False,0.67,0.59,0.2,12.3,16.4
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-05-20,69,69,563,1,192,355,23,2.54,Grippe,97,3,44.54,11.24,élevé,34.6,69.0,719.7,True,0.29,0.56,0.12,152.8,53.2
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-05-21,58,59,622,6,133,389,48,0.4,Paludisme,49,6,59.56,29.39,modéré,33.4,86.7,555.0,False,0.8,0.32,0.2,145.0,14.5
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-12-24,30,23,126,24,229,150,55,3.35,Dengue,113,6,76.47,4.08,élevé,23.7,47.0,599.6,True,0.57,0.8,0.19,139.2,36.9
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-12-25,84,84,171,25,184,153,56,2.36,Paludisme,1,3,55.86,27.79,faible,38.9,81.8,3507.9,False,0.25,0.54,0.0,156.1,13.7
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-12-26,94,62,299,8,56,123,23,1.77,Choléra,5,2,84.16,25.08,faible,34.2,75.5,1809.3,False,0.37,0.73,0.11,43.5,40.0
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-12-27,89,73,138,9,217,145,34,2.43,Dengue,79,3,80.17,8.76,modéré,37.6,53.4,1741.3,False,0.39,0.77,0.17,45.2,30.8
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-12-28,15,66,89,23,266,137,39,0.87,Dengue,21,3,91.95,3.83,faible,28.9,44.5,4504.7,False,0.67,0.76,0.14,10.3,11.7
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-12-29,64,27,238,18,117,122,35,0.49,Paludisme,87,8,32.76,25.92,élevé,27.9,59.3,4977.8,True,0.35,0.77,0.13,148.6,45.3
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-12-30,10,23,292,22,63,146,46,3.9,Covid-19,91,4,83.02,4.35,élevé,36.0,53.6,3347.9,True,0.42,0.67,0.19,57.7,3.7
13,Centre Hospitalier Régional de Sédhiou,Sédhiou,Sédhiou,355,168,2024-12-31,75,47,105,7,250,158,12,0.18,Paludisme,63,10,69.83,2.53,modéré,26.4,63.4,3932.7,False,0.94,0.87,0.13,176.9,27.9
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-01-01,79,56,499,4,256,377,52,1.54,Dengue,117,2,80.35,24.98,élevé,34.2,65.1,4375.7,True,0.31,0.54,0.05,112.9,34.9
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-01-02,84,61,70,10,685,359,37,1.57,Grippe,63,7,80.34,4.17,modéré,32.7,46.8,4194.0,False,0.32,0.43,0.13,62.0,11.3
14,Centre Hospitalier Régional de Ziguinchor,Ziguinchor,Ziguinchor,755,393,2024-01-03,72,39,183,22,572,351,27,0.21,Covid-19,28,2,94.23,4.02,faible,38.0,43.9,3163.3,False,0.4,0.52,0.1,38.5,47.6
