hospital_id,hospital_name,region,city,capacity_beds,capacity_staff,date,patients_admitted,patients_released,patients_in_care,icu_patients,available_beds,available_staff,emergency_cases,mortality_rate,disease_name,new_cases,new_deaths,vaccination_rate,test_positivity_rate,risk_level,temperature_c,humidity_percent,population_density,public_alert,region_mobility_index,medical_supplies_index,staff_absence_rate,avg_wait_time_minutes,response_time_minutes
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-02-22,13,27,461,4,65,322,26,1.54,Paludisme,10,3,33.0,22.17,faible,38.4,65.7,2041.0,False,0.47,0.65,0.16,6.0,3.8
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-02-23,68,62,388,15,138,295,56,2.24,Choléra,114,5,38.74,23.41,élevé,39.0,56.6,1937.0,True,0.81,0.82,0.02,36.2,41.2
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-02-24,72,56,362,0,164,328,28,2.04,Grippe,28,5,57.29,28.6,faible,27.4,79.7,4779.1,False,0.91,0.71,0.16,135.5,49.8
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-02-25,58,15,165,22,361,320,48,1.87,Choléra,14,4,62.96,28.64,faible,28.5,54.0,1840.3,False,0.23,0.72,0.05,135.6,57.8
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-02-26,33,50,343,5,183,325,27,0.74,Covid-19,102,9,57.33,29.59,élevé,34.0,43.0,1786.9,True,0.91,0.79,0.15,40.8,10.6
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-02-27,61,12,243,24,283,285,26,2.05,Dengue,15,9,73.71,18.28,faible,37.4,56.3,4626.6,False,0.82,0.97,0.2,40.4,30.2
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-02-28,41,67,460,3,66,292,37,2.89,Choléra,42,4,92.18,19.08,modéré,34.7,63.1,2430.2,False,0.98,0.88,0.11,96.3,17.0
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-02-29,86,67,236,9,290,312,17,0.92,Paludisme,14,5,53.23,23.22,faible,31.3,55.1,523.3,False,0.85,0.45,0.11,149.1,10.3
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-03-01,84,53,208,7,318,291,14,0.29,Grippe,88,10,32.25,27.68,élevé,32.5,79.9,532.1,True,0.51,0.54,0.06,146.8,4.8
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-03-02,21,10,155,25,371,316,6,3.74,Paludisme,93,7,72.37,27.26,élevé,36.8,48.0,4500.3,True,0.84,0.78,0.1,151.2,43.7
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-03-03,21,42,82,25,444,304,54,0.7,Grippe,51,6,37.29,14.42,modéré,25.7,45.2,736.6,False,0.25,0.64,0.01,95.0,34.8
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-03-04,83,66,88,1,438,302,60,0.65,Choléra,16,10,88.02,22.59,faible,36.9,45.3,1576.6,False,0.58,0.88,0.06,40.2,31.9
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-03-05,42,54,404,16,122,327,40,3.37,Paludisme,4,2,76.44,9.32,faible,36.7,83.4,1575.8,False,0.54,0.92,0.19,23.1,6.1
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-03-06,20,38,350,4,176,320,51,2.77,Paludisme,100,5,39.03,9.67,élevé,36.6,84.4,1135.4,True,0.37,0.63,0.08,142.8,34.6
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-03-07,54,82,178,14,348,315,8,1.62,Dengue,81,5,94.47,15.9,élevé,37.5,82.9,1546.1,True,0.24,0.9,0.16,55.5,40.6
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-03-08,22,49,182,7,344,327,44,1.91,Paludisme,56,0,86.52,6.08,modéré,29.2,74.9,1366.6,False,0.93,0.63,0.08,107.8,26.0
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-03-09,22,86,238,24,288,291,49,0.96,Dengue,46,5,82.06,29.22,modéré,24.6,50.9,2098.2,False,0.95,0.38,0.2,46.9,5.7
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-03-10,90,65,498,5,28,320,18,2.49,Covid-19,42,1,35.49,18.78,modéré,26.1,55.8,1580.9,False,0.92,0.35,0.05,78.6,13.2
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-03-11,18,10,194,13,332,320,36,1.74,Dengue,25,4,71.02,17.07,faible,29.0,66.2,4994.6,False,0.47,0.81,0.01,31.3,59.8
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-03-12,87,73,521,25,5,298,39,2.76,Dengue,97,1,36.63,2.76,élevé,32.1,69.5,3264.7,True,0.82,0.94,0.12,32.7,4.3
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-03-13,93,62,368,1,158,328,22,2.47,Grippe,32,4,86.4,17.27,modéré,38.3,69.9,1470.4,False,0.49,0.75,0.03,57.0,13.4
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-03-14,15,33,390,19,136,306,20,1.54,Grippe,96,2,84.05,13.13,élevé,35.4,52.1,2070.4,True,0.22,0.39,0.11,19.9,26.5
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-03-15,81,49,421,25,105,312,14,1.29,Covid-19,88,8,70.71,10.72,élevé,32.5,78.7,206.9,True,0.65,0.33,0.04,15.5,12.8
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-03-16,10,84,175,7,351,322,10,0.3,Covid-19,31,0,61.55,23.7,modéré,22.2,83.5,2520.9,False,0.35,0.33,0.09,38.7,48.3
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-03-17,29,41,183,20,343,327,57,1.03,Dengue,2,2,74.54,6.41,faible,24.0,85.4,4351.3,False,0.6,0.45,0.2,40.5,17.0
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-03-18,33,88,215,4,311,304,0,2.26,Paludisme,26,8,62.78,10.97,faible,31.9,66.2,592.3,False,0.4,0.44,0.16,157.2,11.3
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-03-19,66,36,260,24,266,324,46,3.13,Grippe,20,7,39.54,17.54,faible,30.7,49.5,2514.8,False,0.5,0.84,0.11,67.1,5.4
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-03-20,21,16,225,19,301,300,42,0.28,Dengue,22,4,79.43,3.58,faible,28.7,85.0,2487.8,False,0.59,0.34,0.1,159.0,4.1
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-03-21,62,52,457,7,69,291,58,1.69,Choléra,22,0,75.6,21.03,faible,26.9,46.3,934.4,False,0.85,0.52,0.06,132.8,48.9
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-03-22,18,29,261,1,265,289,31,1.39,Grippe,104,4,72.72,8.93,élevé,37.7,52.5,423.9,True,0.67,0.75,0.11,134.8,14.9
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-03-23,80,82,164,25,362,291,48,2.28,Choléra,60,3,70.12,15.31,modéré,36.6,53.3,3116.2,False,0.94,0.85,0.03,40.7,8.5
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-03-24,83,65,79,3,447,288,13,1.38,Dengue,52,5,89.66,29.75,modéré,24.2,65.1,2134.3,False,0.5,0.75,0.12,27.4,26.4
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-07-03,10,82,338,10,188,291,9,2.29,Grippe,113,6,69.97,27.99,élevé,37.3,60.5,548.1,True,0.44,0.69,0.13,109.6,50.8
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-07-04,22,18,70,14,456,327,36,0.55,Covid-19,101,2,35.49,7.09,élevé,25.1,49.2,1362.1,True,0.21,0.9,0.06,35.1,45.9
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-07-05,92,67,464,5,62,313,19,3.67,Paludisme,84,5,77.0,7.97,élevé,31.4,84.2,3023.5,True,0.81,0.44,0.19,86.4,4.6
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-07-06,58,28,241,19,285,312,39,3.89,Dengue,103,6,61.49,10.29,élevé,22.6,68.0,1107.9,True,0.2,0.97,0.14,169.0,21.6
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-07-07,83,66,127,25,399,283,51,3.57,Paludisme,87,10,70.12,25.41,élevé,27.1,61.3,797.0,True,0.4,0.87,0.06,29.0,41.3
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-07-08,16,46,361,23,165,324,32,2.36,Grippe,75,8,80.38,25.67,modéré,30.7,88.5,4209.1,False,0.29,0.7,0.14,45.0,53.2
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-07-09,90,27,489,1,37,282,27,2.14,Dengue,0,8,74.5,17.34,faible,37.6,70.3,906.6,False,0.53,0.43,0.16,52.1,36.7
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-07-10,98,76,21,15,505,320,46,1.28,Paludisme,18,9,69.4,24.89,faible,24.1,69.7,3535.6,False,0.36,0.62,0.15,153.3,37.1
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-07-11,43,7,142,10,384,292,37,2.93,Grippe,103,10,73.07,24.82,élevé,30.3,76.1,800.1,True,0.67,0.71,0.07,16.1,57.7
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-07-12,60,70,66,7,460,281,2,1.15,Grippe,74,8,30.03,20.14,modéré,36.9,49.4,3632.9,False,0.8,0.92,0.09,91.8,35.2
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-07-13,28,63,473,4,53,289,34,2.11,Choléra,18,5,42.0,17.23,faible,22.5,87.0,4534.3,False,0.33,0.47,0.2,63.6,47.8
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-07-14,51,24,234,20,292,289,4,0.22,Grippe,113,2,67.08,23.26,élevé,37.5,76.9,4221.3,True,0.61,0.97,0.2,20.7,7.2
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-07-15,35,36,64,9,462,321,11,3.82,Covid-19,58,2,47.59,7.95,modéré,27.8,44.9,4207.8,False,0.39,0.95,0.16,31.2,39.1
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-07-16,52,23,294,1,232,312,21,2.2,Choléra,25,4,64.15,11.84,faible,27.9,58.9,4895.0,False,0.63,0.31,0.1,53.1,28.7
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-07-17,27,39,174,20,352,285,2,0.13,Choléra,3,9,49.28,13.58,faible,25.3,88.9,2255.4,False,0.99,0.94,0.16,84.8,48.5
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-07-18,90,89,376,17,150,300,50,2.66,Grippe,45,3,40.76,26.98,modéré,24.1,82.8,3262.4,False,0.34,0.43,0.13,136.6,30.6
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-07-19,79,41,258,20,268,310,44,3.22,Paludisme,99,10,79.57,11.58,élevé,22.3,88.2,4073.2,True,0.74,0.76,0.16,6.3,28.9
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-07-20,90,31,162,17,364,321,18,2.67,Choléra,76,7,55.33,26.4,modéré,36.1,87.8,2411.4,False,0.89,0.56,0.11,179.2,5.2
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-07-21,54,44,364,1,162,292,7,3.83,Choléra,93,6,88.5,23.42,élevé,28.0,78.2,173.8,True,0.6,0.91,0.18,132.9,51.2
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-07-22,58,5,71,23,455,285,50,3.51,Covid-19,75,3,74.72,29.68,modéré,30.8,78.4,3913.8,False,0.47,0.44,0.07,135.4,28.5
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-07-23,14,29,148,13,378,327,4,3.65,Paludisme,48,4,51.63,21.8,modéré,37.0,40.3,1457.6,False,0.6,0.54,0.05,29.5,35.7
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-07-24,11,60,353,16,173,284,50,2.52,Grippe,42,8,46.22,27.99,modéré,34.7,40.5,4958.3,False,0.9,1.0,0.12,146.8,35.0
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-07-25,63,78,320,3,206,293,57,1.26,Choléra,69,2,35.09,12.37,modéré,35.6,77.1,2576.9,False,0.86,0.68,0.18,53.7,19.5
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-07-26,71,5,195,9,331,319,8,2.47,Choléra,65,2,49.19,1.47,modéré,23.1,73.5,1505.4,False,0.36,0.53,0.17,33.2,13.7
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-07-27,32,5,460,4,66,330,51,3.88,Choléra,117,3,68.82,18.88,élevé,22.6,88.5,229.3,True,0.9,0.84,0.02,37.0,43.1
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-07-28,68,40,321,17,205,295,33,1.75,Grippe,13,6,88.17,22.79,faible,27.7,78.9,3396.4,False,0.78,0.86,0.01,115.6,54.2
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-07-29,23,10,277,9,249,325,17,2.04,Dengue,39,7,68.96,1.01,modéré,22.5,73.8,4414.2,False,0.59,0.73,0.16,45.3,49.0
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-07-30,66,7,47,3,479,291,50,2.84,Paludisme,87,10,31.48,23.82,élevé,23.0,81.7,945.7,True,0.9,0.45,0.04,10.6,39.4
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-07-31,12,23,357,2,169,307,1,1.55,Dengue,101,9,58.88,1.35,élevé,34.6,42.3,4354.4,True,0.82,0.4,0.03,83.1,51.1
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-08-01,56,35,524,13,2,321,24,1.3,Dengue,45,0,80.84,23.32,modéré,36.8,84.5,2158.0,False,0.59,0.94,0.11,136.2,33.4
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-08-02,87,27,291,11,235,291,51,3.72,Paludisme,83,9,38.24,28.76,élevé,26.3,81.4,1871.7,True,0.23,0.32,0.02,50.9,15.6
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-08-03,53,31,345,7,181,315,49,1.16,Dengue,52,2,92.25,5.69,modéré,26.2,84.0,1060.2,False,0.82,0.78,0.07,121.6,8.5
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-08-04,25,44,36,7,490,289,17,0.69,Choléra,21,1,94.54,4.18,faible,34.9,64.9,1134.8,False,0.33,0.94,0.05,34.3,21.5
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-08-05,20,64,88,7,438,310,32,1.23,Covid-19,9,5,61.81,7.56,faible,31.5,61.5,1482.8,False,0.71,0.75,0.19,113.2,29.2
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-08-06,88,60,380,14,146,290,32,2.72,Grippe,83,1,33.42,20.85,élevé,28.3,75.6,3100.6,True,0.84,0.36,0.11,162.0,29.8
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-08-07,94,27,36,13,490,298,44,0.85,Dengue,25,1,72.89,9.81,faible,26.7,72.8,784.4,False,0.53,0.73,0.09,61.8,30.3
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-08-08,16,51,487,17,39,296,58,2.85,Dengue,106,1,37.01,5.07,élevé,31.0,63.4,3406.2,True,0.53,0.93,0.1,10.4,37.7
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-08-09,66,81,103,15,423,298,52,2.3,Dengue,115,4,49.87,12.59,élevé,28.0,44.0,2451.7,True,0.72,0.85,0.04,118.3,14.6
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-08-10,88,5,81,12,445,326,32,2.79,Dengue,16,3,67.4,22.08,faible,35.5,62.3,957.7,False,0.76,0.73,0.0,150.4,29.7
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-08-11,26,11,183,5,343,312,40,3.04,Dengue,77,7,52.97,28.09,modéré,37.1,74.4,3757.8,False,0.54,0.9,0.11,75.6,40.1
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-08-12,75,90,204,24,322,316,22,1.87,Grippe,118,5,76.99,3.98,élevé,35.7,67.5,1474.3,True,0.84,0.47,0.2,58.7,22.3
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-08-13,14,43,164,9,362,293,36,0.18,Grippe,9,1,92.37,1.32,faible,34.1,82.3,1234.3,False,0.73,0.38,0.17,158.6,14.7
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-08-14,98,35,409,14,117,287,9,2.63,Grippe,52,3,51.92,16.26,modéré,28.1,74.1,639.3,False,0.98,0.64,0.19,24.7,14.1
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-08-15,98,46,73,1,453,329,55,0.37,Choléra,87,7,48.15,2.63,élevé,34.2,43.3,3805.2,True,0.55,0.36,0.06,18.2,29.6
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-08-16,16,84,25,23,501,295,60,1.0,Paludisme,14,3,41.53,16.46,faible,36.5,51.2,1810.0,False,0.69,0.34,0.17,41.6,24.9
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-08-17,98,60,405,1,121,308,6,0.48,Grippe,46,10,38.39,3.3,modéré,35.3,41.2,3486.4,False,0.99,0.75,0.03,99.9,36.4
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-08-18,60,81,388,7,138,305,35,2.88,Dengue,110,5,90.19,14.77,élevé,38.5,79.3,3906.6,True,0.8,0.84,0.13,117.7,38.8
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-08-19,56,59,316,3,210,292,14,3.34,Grippe,0,4,57.64,6.45,faible,23.9,54.7,4898.6,False,0.74,0.99,0.04,31.7,48.2
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-08-20,58,52,430,7,96,296,19,0.88,Grippe,110,4,55.35,9.76,élevé,25.2,61.3,3572.2,True,0.58,0.34,0.11,156.3,26.1
2,Centre Hospitalier Régional de Thiès,Thiès,Thiès,526,331,2024-08-21,78,86,193,12,333,327,46,2.17,Dengue,27,1,46.54,8.93,faible,24.5,72.2,2634.4,False,0.25,0.91,0.04,36.5,41.2
