hospital_id,hospital_name,region,city,capacity_beds,capacity_staff,date,patients_admitted,patients_released,patients_in_care,icu_patients,available_beds,available_staff,emergency_cases,mortality_rate,disease_name,new_cases,new_deaths,vaccination_rate,test_positivity_rate,risk_level,temperature_c,humidity_percent,population_density,public_alert,region_mobility_index,medical_supplies_index,staff_absence_rate,avg_wait_time_minutes,response_time_minutes
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-08-31,20,78,356,14,3,114,46,2.76,Covid-19,81,6,52.28,28.72,élevé,32.4,82.6,2506.7,True,0.27,0.47,0.11,39.9,27.4
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-09-01,68,42,119,20,240,89,53,0.27,Covid-19,34,5,88.44,17.35,modéré,37.0,62.9,4278.1,False,0.76,0.43,0.08,32.9,39.5
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-09-02,79,48,56,8,303,114,37,0.27,Paludisme,83,4,37.94,13.75,élevé,27.1,80.8,913.1,True,0.69,0.5,0.01,81.9,37.7
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-09-03,30,42,220,9,139,75,49,0.83,Paludisme,1,9,86.63,4.14,faible,35.3,74.0,767.2,False,0.51,0.64,0.19,147.5,4.8
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-09-04,54,89,46,24,313,86,9,3.67,Covid-19,70,4,31.61,24.15,modéré,26.6,79.3,4675.2,False,0.2,0.58,0.13,98.9,27.5
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-09-05,41,46,148,0,211,89,28,3.31,Covid-19,40,5,33.51,19.25,modéré,36.1,79.4,4319.3,False,0.57,0.59,0.08,149.3,28.7
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-09-06,11,17,312,10,47,114,33,0.32,Grippe,45,2,65.53,17.12,modéré,38.5,87.5,377.5,False,0.65,0.64,0.12,64.0,47.8
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-09-07,96,40,140,1,219,86,7,3.45,Grippe,23,1,67.04,26.52,faible,30.2,41.4,4820.7,False,0.99,0.6,0.16,173.2,59.9
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-09-08,96,82,86,16,273,105,13,1.94,Dengue,112,4,39.5,2.99,élevé,26.7,51.1,2790.1,True,0.99,0.35,0.07,65.8,53.5
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-09-09,67,19,158,21,201,99,37,2.31,Grippe,103,10,88.87,17.55,élevé,27.1,74.0,4063.1,True,0.75,0.48,0.15,62.5,31.2
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-09-10,33,56,219,10,140,112,53,1.38,Paludisme,37,1,76.28,4.64,modéré,29.8,85.8,2232.3,False,0.26,0.88,0.09,127.6,13.2
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-09-11,26,58,216,18,143,98,26,3.98,Paludisme,14,10,73.42,5.83,faible,30.4,45.4,1078.8,False,0.58,0.42,0.11,172.2,4.6
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-09-12,77,34,215,19,144,84,44,0.82,Paludisme,120,1,75.39,20.09,élevé,27.5,72.3,3484.5,True,0.81,0.81,0.08,92.2,36.4
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-09-13,99,58,32,3,327,105,25,1.57,Covid-19,65,2,68.75,20.32,modéré,33.8,50.6,2726.9,False,0.78,0.82,0.11,79.5,50.4
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-09-14,90,53,322,14,37,77,10,3.31,Covid-19,86,7,31.36,27.9,élevé,25.6,55.9,3379.1,True,0.74,0.3,0.15,88.0,45.7
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-09-15,91,36,100,19,259,107,25,1.11,Paludisme,67,6,61.3,3.15,modéré,32.1,72.4,2943.8,False,0.97,0.99,0.08,76.7,42.0
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-09-16,37,38,298,10,61,70,3,2.28,Dengue,113,2,92.47,4.33,élevé,37.8,71.6,823.5,True,0.2,0.67,0.1,47.5,14.4
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-09-17,55,76,328,1,31,115,30,0.5,Paludisme,115,10,76.11,27.49,élevé,27.9,40.6,3009.4,True,1.0,0.42,0.1,158.1,24.4
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-09-18,42,38,355,20,4,90,43,0.35,Choléra,3,10,87.73,1.16,faible,25.2,56.2,649.1,False,0.79,0.65,0.07,52.2,29.5
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-09-19,12,48,35,1,324,107,47,2.15,Grippe,82,5,87.2,5.86,élevé,35.7,75.6,195.7,True,0.76,1.0,0.16,60.3,34.2
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-09-20,28,44,36,23,323,88,25,3.87,Grippe,103,4,75.64,6.93,élevé,23.8,47.7,4766.9,True,0.46,0.64,0.2,83.1,55.4
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-09-21,67,18,159,9,200,83,8,2.58,Covid-19,115,0,56.9,26.27,élevé,31.9,67.0,1922.1,True,0.25,0.93,0.18,20.7,24.9
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-09-22,74,50,78,9,281,96,7,0.89,Grippe,74,3,56.75,21.16,modéré,26.4,63.9,412.4,False,0.5,0.78,0.08,162.1,35.7
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-09-23,49,14,336,12,23,99,38,1.7,Choléra,2,3,49.66,11.84,faible,27.7,81.3,150.5,False,0.5,0.53,0.07,135.5,56.0
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-09-24,83,19,23,0,336,75,36,0.52,Grippe,67,9,58.91,1.95,modéré,22.2,45.5,4764.7,False,0.61,0.99,0.14,33.9,59.5
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-09-25,56,17,116,0,243,94,21,1.72,Dengue,90,1,71.57,26.76,élevé,32.1,84.0,4003.2,True,0.79,0.85,0.01,32.4,41.5
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-09-26,34,53,231,10,128,92,22,2.41,Grippe,110,5,90.62,20.94,élevé,37.2,59.3,2564.4,True,0.24,0.67,0.09,25.3,19.0
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-09-27,86,7,130,4,229,82,39,0.16,Dengue,41,7,61.31,5.23,modéré,24.4,82.6,3404.4,False,0.33,0.63,0.11,13.9,18.7
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-09-28,42,90,131,0,228,81,37,2.32,Covid-19,67,3,78.35,28.54,modéré,35.4,57.8,4504.2,False,0.9,0.71,0.07,84.7,14.7
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-09-29,24,10,211,10,148,107,5,2.72,Grippe,33,4,82.28,28.44,modéré,24.3,43.4,2338.7,False,0.99,0.78,0.01,161.9,41.0
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-09-30,91,18,46,22,313,85,51,0.3,Covid-19,62,4,66.12,19.11,modéré,23.8,43.0,2642.4,False,0.3,0.42,0.02,13.9,27.1
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-10-01,13,11,125,2,234,102,11,1.73,Choléra,37,6,86.35,28.34,modéré,30.3,53.5,4950.2,False,0.53,0.41,0.17,11.2,18.2
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-10-02,66,79,273,0,86,111,4,1.42,Covid-19,76,5,37.52,2.8,modéré,29.0,49.0,1873.1,False,0.45,0.88,0.15,28.8,37.2
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-10-03,44,15,145,21,214,107,28,2.39,Grippe,38,8,39.89,27.16,modéré,26.9,77.2,169.7,False,0.75,0.9,0.18,64.2,10.8
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-10-04,69,86,310,9,49,112,35,2.89,Grippe,39,6,43.16,13.87,modéré,26.4,85.8,2334.9,False,0.94,0.86,0.06,99.6,10.8
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-10-05,39,83,126,1,233,94,24,0.41,Choléra,37,10,54.7,26.17,modéré,37.5,44.2,1154.9,False,0.91,0.58,0.17,43.0,47.2
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-10-06,94,84,333,0,26,85,28,2.23,Grippe,11,1,30.76,19.57,faible,22.2,76.1,1822.2,False,1.0,0.32,0.18,87.1,55.1
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-10-07,91,37,316,0,43,72,31,0.13,Paludisme,29,8,52.91,29.13,faible,30.7,81.7,4503.9,False,0.59,0.4,0.01,66.6,11.1
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-10-08,57,16,150,24,209,115,16,2.53,Covid-19,8,2,71.92,18.18,faible,34.1,45.8,4835.6,False,0.62,0.49,0.19,42.8,51.9
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-10-09,38,35,235,19,124,76,53,2.69,Covid-19,5,0,54.25,8.79,faible,38.8,71.3,1440.1,False,0.38,0.95,0.01,148.3,10.2
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-10-10,14,16,72,11,287,75,25,3.28,Grippe,48,7,44.15,13.96,modéré,34.4,88.4,3008.6,False,0.2,0.88,0.08,39.6,50.2
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-10-11,93,38,352,5,7,71,33,2.99,Covid-19,31,8,90.41,26.4,modéré,22.2,57.7,3886.2,False,0.3,0.47,0.02,117.9,21.8
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-10-12,49,75,115,9,244,93,7,3.57,Grippe,73,6,88.2,6.58,modéré,32.1,86.6,1845.7,False,0.37,0.36,0.14,15.6,5.9
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-10-13,76,35,252,20,107,91,23,2.52,Covid-19,76,8,57.15,20.79,modéré,25.6,83.7,4896.5,False,0.32,0.89,0.14,10.3,16.8
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-10-14,73,68,349,16,10,99,59,2.31,Grippe,94,4,65.17,2.19,élevé,37.7,40.4,4769.2,True,0.7,0.5,0.17,27.5,38.0
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-10-15,14,30,279,9,80,94,31,2.62,Choléra,98,7,36.93,11.42,élevé,25.6,46.9,1850.5,True,0.61,0.53,0.11,128.9,49.4
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-10-16,51,28,175,22,184,103,8,0.34,Covid-19,32,8,35.85,24.93,modéré,35.4,54.6,1797.0,False,0.91,0.98,0.14,48.5,7.4
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-10-17,79,38,133,11,226,73,33,2.14,Dengue,19,1,65.04,4.56,faible,31.1,64.9,603.8,False,0.67,0.48,0.05,31.9,24.7
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-10-18,24,23,66,11,293,115,28,1.02,Covid-19,4,2,56.36,26.79,faible,22.9,54.8,2722.4,False,0.28,0.52,0.19,134.8,57.7
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-10-19,69,12,158,13,201,113,49,0.26,Dengue,115,3,41.35,22.23,élevé,30.6,47.5,3383.6,True,0.73,0.55,0.11,153.0,55.8
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-10-20,58,6,26,18,333,111,24,1.68,Choléra,28,4,31.48,13.53,faible,28.0,44.3,2840.5,False,0.85,0.57,0.05,125.2,39.4
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-10-21,48,34,305,8,54,70,44,1.59,Covid-19,97,8,45.84,6.18,élevé,27.6,89.5,4154.3,True,0.3,0.41,0.03,82.4,57.1
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-10-22,16,60,73,5,286,102,29,0.2,Grippe,71,7,33.51,18.25,modéré,33.2,43.3,2962.8,False,0.67,0.91,0.02,79.4,13.9
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-10-23,87,73,357,4,2,75,22,1.04,Paludisme,20,4,89.66,17.14,faible,38.8,47.6,3719.0,False,0.65,0.39,0.17,166.0,22.6
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-10-24,19,39,48,8,311,106,47,3.56,Choléra,110,9,72.95,29.32,élevé,27.6,87.1,1876.9,True,0.87,0.41,0.16,9.7,15.4
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-10-25,76,24,93,2,266,82,31,0.11,Grippe,75,5,48.39,1.41,modéré,36.4,55.1,2551.0,False,0.95,0.43,0.15,95.1,11.4
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-10-26,50,33,276,21,83,83,1,2.65,Grippe,67,0,30.96,15.02,modéré,34.6,68.7,4627.1,False,0.87,0.81,0.03,58.3,29.5
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-10-27,77,8,348,7,11,114,1,2.98,Choléra,9,8,72.86,25.9,faible,23.9,79.9,2929.5,False,0.21,0.86,0.12,76.0,17.6
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-10-28,71,13,296,2,63,115,35,3.33,Paludisme,114,3,66.48,27.69,élevé,34.7,83.7,1280.2,True,0.82,0.4,0.16,134.3,36.6
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-10-29,80,45,197,24,162,94,13,1.83,Dengue,87,5,62.36,2.2,élevé,36.4,69.6,4988.6,True,0.35,0.41,0.07,126.6,27.6
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-10-30,77,31,260,0,99,91,36,0.4,Grippe,43,7,58.77,5.18,modéré,34.2,40.1,4339.2,False,0.99,0.49,0.18,75.3,59.4
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-10-31,94,9,154,21,205,98,23,0.1,Dengue,66,7,59.48,26.25,modéré,37.9,82.6,1867.9,False,0.53,0.63,0.19,39.2,43.7
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-11-01,50,59,262,7,97,70,2,0.52,Covid-19,97,5,47.72,24.53,élevé,25.6,45.5,1873.0,True,0.65,0.48,0.13,140.8,53.4
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-11-02,13,72,166,16,193,76,25,2.51,Grippe,38,8,66.74,4.68,modéré,22.8,52.5,1454.1,False,0.34,0.7,0.13,120.3,11.7
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-11-03,79,13,200,23,159,113,59,0.44,Paludisme,105,1,47.79,4.11,élevé,22.6,60.2,3829.9,True,0.53,0.95,0.05,21.0,48.2
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-11-04,20,32,322,14,37,76,21,3.59,Grippe,38,4,91.43,26.95,modéré,36.7,57.6,1158.1,False,0.24,0.94,0.08,57.8,3.0
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-11-05,79,90,231,7,128,70,58,0.86,Choléra,9,5,30.63,14.4,faible,28.4,81.6,2935.2,False,0.78,0.81,0.15,54.2,12.6
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-11-06,27,80,65,25,294,67,21,1.38,Dengue,49,3,54.34,10.81,modéré,31.3,41.4,3446.3,False,0.47,0.53,0.13,124.2,29.2
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-11-07,73,50,227,21,132,76,22,1.31,Grippe,44,10,75.13,9.81,modéré,23.4,67.9,3818.7,False,0.38,0.54,0.19,156.0,43.6
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-11-08,75,36,193,8,166,101,17,3.37,Choléra,101,8,93.17,14.89,élevé,38.9,74.0,4127.1,True,0.99,0.39,0.1,86.5,30.3
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-11-09,50,90,46,23,313,71,39,3.49,Covid-19,111,1,80.33,9.48,élevé,24.9,72.9,4657.5,True,0.83,0.78,0.06,68.3,10.3
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-11-10,45,86,74,10,285,82,25,2.64,Dengue,107,1,37.6,20.03,élevé,22.3,52.2,1590.6,True,0.78,0.64,0.07,163.5,36.6
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-11-11,30,74,84,24,275,113,1,2.42,Covid-19,96,3,70.93,13.19,élevé,34.3,57.7,1555.2,True,0.83,0.44,0.11,64.9,44.9
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-11-12,80,35,265,5,94,78,20,1.77,Dengue,24,8,93.6,18.04,faible,27.0,81.2,839.6,False,0.64,0.53,0.15,159.2,36.6
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-11-13,64,43,232,5,127,86,40,3.22,Dengue,70,6,46.66,10.47,modéré,30.5,89.6,4207.9,False,0.92,0.81,0.14,104.7,38.0
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-11-14,100,77,308,2,51,113,1,1.31,Choléra,32,8,93.63,5.24,modéré,32.0,86.6,2344.8,False,0.33,0.63,0.1,157.4,30.3
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-11-15,72,39,290,13,69,110,22,0.79,Dengue,47,5,50.5,4.74,modéré,25.4,63.5,903.7,False,0.77,0.92,0.04,175.2,5.2
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-11-16,68,32,258,25,101,101,28,3.27,Paludisme,30,3,57.93,17.3,modéré,22.5,44.6,3645.5,False,0.31,0.49,0.17,115.2,44.7
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-11-17,45,9,237,14,122,112,27,0.1,Covid-19,65,7,42.51,13.57,modéré,25.1,64.1,1026.7,False,0.89,0.36,0.15,162.0,8.7
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-11-18,62,65,23,22,336,69,58,3.84,Dengue,1,1,72.75,6.73,faible,23.2,72.8,260.6,False,0.85,0.82,0.19,7.3,15.4
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-11-19,18,68,283,4,76,80,49,1.13,Covid-19,68,5,66.94,21.88,modéré,24.2,57.6,410.2,False,0.69,1.0,0.11,66.7,3.0
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-11-20,85,24,295,23,64,104,35,0.99,Choléra,41,2,46.63,13.18,modéré,25.7,81.8,4426.2,False,0.79,0.86,0.17,178.5,21.5
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-11-21,23,30,148,2,211,115,22,3.11,Grippe,20,4,93.66,23.18,faible,34.7,88.6,2502.9,False,0.58,0.93,0.05,12.3,10.5
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-11-22,77,54,45,19,314,83,19,3.93,Paludisme,53,2,69.25,14.89,modéré,36.3,64.4,3243.3,False,0.86,0.66,0.2,153.3,38.6
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-11-23,21,25,336,12,23,69,7,1.65,Dengue,89,3,69.84,18.68,élevé,25.7,72.0,4698.4,True,0.56,0.57,0.04,56.9,25.4
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-11-24,18,48,240,3,119,83,10,2.15,Grippe,54,9,49.09,26.95,modéré,33.3,49.4,4340.7,False,0.36,0.43,0.03,12.8,42.1
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-11-25,18,50,177,24,182,111,50,0.83,Paludisme,54,0,77.89,13.88,modéré,23.5,64.7,773.8,False,0.62,0.82,0.11,75.8,20.8
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-11-26,66,60,271,18,88,90,52,2.66,Covid-19,107,8,46.37,29.72,élevé,31.7,87.8,4579.4,True,0.55,0.39,0.06,172.8,39.4
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-11-27,20,67,159,1,200,78,37,2.65,Paludisme,19,3,57.87,24.45,faible,36.8,75.5,4441.7,False,0.58,0.46,0.19,168.4,53.6
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-11-28,91,40,158,0,201,73,53,3.54,Covid-19,104,1,54.21,12.27,élevé,28.2,89.0,1032.8,True,0.76,0.36,0.16,156.5,13.8
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-11-29,54,81,338,1,21,85,47,2.19,Grippe,8,0,54.47,1.67,faible,25.8,78.4,105.2,False,0.83,0.78,0.14,14.5,33.1
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-11-30,27,12,192,24,167,88,59,2.54,Paludisme,21,0,44.02,23.79,faible,29.8,43.5,3342.1,False,0.93,0.4,0.03,28.4,58.0
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-12-01,30,39,237,5,122,105,6,2.49,Covid-19,77,5,84.98,25.58,modéré,22.9,77.6,3190.4,False,0.53,0.66,0.1,98.0,43.8
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-12-02,92,9,44,24,315,101,4,3.58,Dengue,109,2,38.04,21.62,élevé,30.5,89.6,2785.6,True,0.22,0.56,0.15,86.4,54.5
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-12-03,29,72,351,11,8,103,42,2.08,Paludisme,45,1,67.89,9.35,modéré,28.6,81.0,4470.6,False,0.95,0.94,0.1,5.2,44.6
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-12-04,23,65,292,20,67,112,26,0.21,Grippe,36,8,75.57,26.91,modéré,24.9,45.9,3607.6,False,0.79,0.76,0.0,138.5,34.5
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-12-05,92,16,25,13,334,97,18,1.11,Choléra,102,10,48.74,2.84,élevé,31.4,56.2,3664.4,True,0.42,0.61,0.1,37.2,20.8
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-12-06,38,10,148,14,211,100,10,3.08,Choléra,116,3,94.88,23.93,élevé,31.7,84.4,3204.1,True,0.36,0.6,0.09,158.5,20.2
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-12-07,83,16,167,0,192,84,10,2.58,Choléra,66,3,36.91,22.54,modéré,25.7,59.5,3835.3,False,0.37,0.37,0.16,24.2,39.7
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-12-08,31,24,47,25,312,93,31,1.32,Covid-19,31,6,37.58,8.08,modéré,25.3,82.8,3341.8,False,0.25,0.38,0.07,86.1,48.9
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-12-09,82,36,331,25,28,115,46,0.19,Grippe,7,4,92.0,3.15,faible,32.3,60.3,3715.5,False,0.29,0.51,0.1,139.4,55.2
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-12-10,47,37,350,16,9,112,59,0.16,Dengue,20,3,84.13,19.9,faible,33.8,69.6,2199.5,False,0.36,0.42,0.12,65.6,30.0
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-12-11,76,24,333,5,26,94,57,0.35,Choléra,41,10,60.13,5.61,modéré,33.8,58.0,525.1,False,0.7,0.74,0.19,150.4,36.2
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-12-12,60,88,115,18,244,91,26,0.37,Choléra,46,1,93.63,2.7,modéré,31.3,63.6,549.6,False,0.62,0.49,0.08,152.4,55.5
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-12-13,66,45,97,4,262,109,34,2.08,Grippe,83,4,36.85,18.35,élevé,32.0,69.9,1004.2,True,0.76,0.69,0.06,89.3,32.2
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-12-14,57,41,227,8,132,95,45,0.4,Paludisme,71,5,77.05,27.69,modéré,28.5,86.1,2117.4,False,0.31,0.89,0.17,103.4,20.5
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-12-15,37,60,169,24,190,72,32,1.1,Grippe,36,6,55.16,6.19,modéré,36.3,76.4,1017.0,False,0.88,0.48,0.18,32.5,38.2
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-12-16,47,21,114,8,245,66,18,1.1,Grippe,45,5,35.51,3.21,modéré,26.0,73.6,329.6,False,0.4,0.75,0.11,131.9,10.8
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-12-17,75,17,243,6,116,100,23,0.12,Grippe,36,10,61.6,12.9,modéré,34.7,42.4,1484.5,False,0.97,0.83,0.12,140.5,47.5
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-12-18,47,29,282,19,77,104,45,1.98,Covid-19,49,2,55.88,2.41,modéré,37.1,67.4,940.4,False,0.31,0.86,0.15,114.2,6.0
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-12-19,64,35,218,1,141,66,40,1.69,Dengue,82,3,56.44,13.62,élevé,25.7,51.6,2775.4,True,0.95,0.62,0.13,134.0,17.0
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-12-20,56,57,358,0,1,87,35,3.56,Choléra,53,3,52.52,28.81,modéré,36.2,50.0,291.2,False,0.24,0.71,0.02,98.3,11.7
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-12-21,66,41,353,17,6,89,27,3.85,Dengue,71,1,69.01,3.28,modéré,38.2,86.5,605.1,False,0.69,0.41,0.15,30.1,56.2
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-12-22,44,9,338,14,21,101,46,0.83,Grippe,22,4,92.21,21.19,faible,30.4,71.6,4170.9,False,0.83,0.98,0.09,65.1,52.5
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-12-23,16,35,229,2,130,95,58,0.61,Grippe,105,9,76.04,13.35,élevé,33.2,40.6,369.4,True,0.77,0.72,0.01,130.9,51.6
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-12-24,51,77,65,11,294,108,23,3.61,Grippe,62,1,71.73,25.93,modéré,24.4,68.8,2561.0,False,0.95,0.66,0.1,142.5,22.0
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-12-25,90,81,349,8,10,81,0,0.74,Grippe,33,2,45.02,12.83,modéré,34.7,63.1,433.2,False,0.65,0.94,0.12,120.0,7.2
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-12-26,75,43,105,6,254,116,16,2.25,Covid-19,106,3,45.35,12.48,élevé,27.5,48.3,1999.0,True,0.75,0.62,0.04,60.3,16.8
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-12-27,76,63,303,11,56,113,44,2.15,Dengue,21,3,47.02,15.05,faible,35.2,41.7,2944.1,False,0.28,0.84,0.2,169.6,14.7
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-12-28,13,76,258,7,101,83,43,2.58,Paludisme,36,4,53.94,23.9,modéré,28.1,77.2,3307.6,False,0.6,0.93,0.0,144.2,58.3
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-12-29,37,5,335,14,24,108,26,0.42,Choléra,108,3,49.8,24.59,élevé,23.2,48.8,1492.2,True,0.62,0.61,0.09,137.4,47.9
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-12-30,23,47,332,2,27,75,37,1.06,Choléra,38,5,35.25,24.87,modéré,36.4,47.8,351.3,False,0.58,0.65,0.03,117.5,30.1
9,Centre Hospitalier Régional de Matam,Matam,Matam,359,116,2024-12-31,95,54,147,16,212,102,16,1.63,Dengue,59,2,30.84,21.4,modéré,35.9,58.0,3656.3,False,0.72,0.98,0.08,179.5,13.5
